x,y,u,v,p
0.07,0.014,-0.05159166666666667,-0.019231666666666668,0.010694166666666668
0.071,0.014,-0.049126666666666666,-0.01957,0.010822777777777778
0.072,0.014,-0.04662,-0.019815000000000003,0.010926944444444446
0.073,0.014,-0.04407833333333333,-0.019963333333333336,0.011006111111111112
0.074,0.014,-0.04151333333333333,-0.02001666666666667,0.011060000000000002
0.075,0.014,-0.03894,-0.01997,0.011088611111111112
0.076,0.014,-0.036366666666666665,-0.019823333333333335,0.011092222222222222
0.077,0.014,-0.033806666666666665,-0.019578333333333336,0.011071388888888891
0.078,0.014,-0.031273333333333334,-0.019235,0.01102638888888889
0.079,0.014,-0.028775,-0.018795000000000003,0.010958055555555558
0.08,0.014,-0.026325,-0.018260000000000002,0.0108675
0.081,0.014,-0.023933333333333334,-0.017635,0.010755833333333334
0.082,0.014,-0.021613333333333335,-0.01692,0.010624166666666667
0.083,0.014,-0.019373333333333336,-0.016124833333333335,0.010474166666666668
0.084,0.014,-0.017225,-0.0152525,0.010307222222222225
0.085,0.014,-0.015176666666666666,-0.014310333333333335,0.01012527777777778
0.086,0.014,-0.0132365,-0.013306166666666668,0.009929722222222223
0.087,0.014,-0.011412666666666666,-0.012248833333333334,0.0097225
0.088,0.014,-0.009712166666666666,-0.011148333333333333,0.009505833333333335
0.089,0.014,-0.008140666666666666,-0.010015833333333333,0.009281111111111112
0.09,0.014,-0.006703,-0.008863666666666667,0.009050555555555556
0.091,0.014,-0.005403166666666666,-0.007705166666666667,0.008816111111111113
0.092,0.014,-0.004243833333333334,-0.0065555,0.008579166666666667
0.093,0.014,-0.0032263333333333337,-0.005431,0.008341944444444445
0.094,0.014,-0.0023515000000000003,-0.004349666666666667,0.008105277777777779
0.095,0.014,-0.0016184833333333334,-0.003331,0.00787138888888889
0.096,0.014,-0.0010257,-0.0023965,0.00764138888888889
0.097,0.014,-0.0005707,-0.00156955,0.0074150000000000015
0.098,0.014,-0.00025206666666666665,-0.00087555,0.007187777777777778
0.099,0.014,-6.683333333333334e-05,-0.0003425666666666667,0.0069725
0.1,0.014,0.0,0.0,0.006871944444444444
0.0,0.015,0.0,0.0,0.003101666666666667
0.001,0.015,-0.00011833333333333334,0.00105215,0.0029391666666666668
0.002,0.015,-0.0004286333333333333,0.0022223333333333335,0.002602666666666667
0.003,0.015,-0.0009403833333333333,0.003477666666666667,0.002272138888888889
0.004,0.015,-0.00164295,0.004787666666666667,0.00196975
0.005,0.015,-0.002524,0.0061263333333333335,0.0016857777777777778
0.006,0.015,-0.0035743333333333334,0.007471166666666667,0.0014176111111111112
0.007,0.015,-0.0047855,0.008802833333333334,0.001165388888888889
0.008,0.015,-0.006148666666666667,0.010105166666666667,0.0009291388888888891
0.009,0.015,-0.007654666666666667,0.011364166666666667,0.0007087500000000001
0.01,0.015,-0.009294833333333334,0.012568666666666667,0.0005040833333333334
0.011,0.015,-0.01106,0.013709500000000001,0.00031511111111111117
0.012,0.015,-0.012941000000000001,0.0147795,0.00014194444444444446
0.013,0.015,-0.014928333333333333,0.015772833333333333,-1.5861111111111115e-05
0.014,0.015,-0.017013333333333335,0.016685000000000002,-0.0001577777777777778
0.015,0.015,-0.019185,0.017513333333333336,-0.00028438888888888893
0.016,0.015,-0.021435,0.018256666666666668,-0.0003953333333333334
0.017,0.015,-0.023755000000000002,0.018913333333333334,-0.0004907500000000001
0.018,0.015,-0.026133333333333335,0.019481666666666668,-0.0005706944444444445
0.019,0.015,-0.02856,0.019961666666666666,-0.0006352222222222224
0.02,0.015,-0.03103,0.020356666666666665,-0.0006843333333333335
0.021,0.015,-0.033528333333333334,0.020665000000000003,-0.0007180833333333334
0.022,0.015,-0.03605166666666667,0.020888333333333335,-0.0007365555555555557
0.023,0.015,-0.038585,0.021030000000000004,-0.0007396944444444445
0.024,0.015,-0.041125,0.021088333333333334,-0.0007276111111111112
0.025,0.015,-0.043658333333333334,0.021068333333333335,-0.0007003055555555557
0.026,0.015,-0.04618,0.02097,-0.00065775
0.027,0.015,-0.04867833333333334,0.020795,-0.0006000555555555556
0.028,0.015,-0.05114833333333334,0.020545,-0.0005271666666666667
0.029,0.015,-0.05357833333333334,0.020223333333333336,-0.0004391388888888889
0.03,0.015,-0.05596333333333333,0.01983,-0.00033597222222222226
0.031,0.015,-0.05829500000000001,0.019366666666666667,-0.00021777777777777778
0.032,0.015,-0.06056333333333334,0.018836666666666668,-8.444444444444446e-05
0.033,0.015,-0.06276333333333334,0.018241666666666666,6.38888888888889e-05
0.034,0.015,-0.06488833333333334,0.017581666666666666,0.00022694444444444446
0.035,0.015,-0.06692833333333334,0.01686,0.0004047500000000001
0.036,0.015,-0.06887833333333335,0.016077833333333333,0.0005972222222222223
0.037,0.015,-0.07073333333333333,0.015237833333333334,0.0008040833333333334
0.038,0.015,-0.07248333333333334,0.014341666666666667,0.001025138888888889
0.039,0.015,-0.07412500000000001,0.013391666666666668,0.0012600833333333335
0.04,0.015,-0.07565166666666667,0.01239,0.001508555555555556
0.041,0.015,-0.07705666666666666,0.011339166666666666,0.0017701388888888892
0.042,0.015,-0.07833666666666668,0.010241833333333334,0.002044388888888889
0.043,0.015,-0.079485,0.009100833333333334,0.0023307222222222223
0.044,0.015,-0.08049666666666667,0.007919333333333334,0.0026285277777777782
0.045,0.015,-0.08137,0.006700500000000001,0.0029372222222222226
0.046,0.015,-0.08209833333333333,0.005447833333333333,0.0032555555555555562
0.047,0.015,-0.08267833333333334,0.004165333333333333,0.0035833333333333333
0.048,0.015,-0.08310833333333334,0.0028566666666666666,0.003919166666666667
0.049,0.015,-0.083385,0.0015262666666666666,0.004261944444444445
0.05,0.015,-0.08350666666666667,0.00017873333333333333,0.004610833333333334
0.051,0.015,-0.08347,-0.0011811666666666667,0.004964444444444445
0.052,0.015,-0.083275,-0.0025485,0.005321388888888889
0.053,0.015,-0.08292166666666667,-0.0039176666666666665,0.005680555555555556
0.054,0.015,-0.08240833333333335,-0.005283666666666667,0.00604
0.055,0.015,-0.08173666666666668,-0.006640333333333334,0.006398888888888889
0.056,0.015,-0.08090833333333333,-0.007982000000000001,0.0067552777777777785
0.057,0.015,-0.079925,-0.009302666666666667,0.007107222222222223
0.058,0.015,-0.07878833333333334,-0.010596,0.007453888888888889
0.059,0.015,-0.07750166666666668,-0.011855833333333335,0.007792777777777779
0.06,0.015,-0.07607000000000001,-0.013075833333333333,0.008122777777777779
0.061,0.015,-0.074495,-0.014249500000000002,0.008441944444444445
0.062,0.015,-0.072785,-0.015370666666666668,0.008748611111111112
0.063,0.015,-0.07094500000000001,-0.016433,0.009041111111111113
0.064,0.015,-0.06898166666666668,-0.01743,0.009317777777777779
0.065,0.015,-0.06690166666666668,-0.018356666666666667,0.009577500000000001
0.066,0.015,-0.06471333333333334,-0.019206666666666667,0.009818333333333335
0.067,0.015,-0.06242500000000001,-0.019973333333333333,0.010039444444444446
0.068,0.015,-0.06004500000000001,-0.020653333333333336,0.010239166666666667
0.069,0.015,-0.057585,-0.021240000000000002,0.01041638888888889
0.07,0.015,-0.055053333333333336,-0.021731666666666666,0.010570555555555557
0.071,0.015,-0.05246166666666666,-0.022121666666666668,0.010700555555555557
0.072,0.015,-0.04982166666666667,-0.022406666666666665,0.010805833333333336
0.073,0.015,-0.047143333333333336,-0.022586666666666668,0.010886111111111112
0.074,0.015,-0.04444,-0.02265666666666667,0.010940833333333334
0.075,0.015,-0.04172166666666667,-0.022615,0.01097027777777778
0.076,0.015,-0.039003333333333334,-0.022463333333333335,0.010974166666666667
0.077,0.015,-0.036295,-0.0222,0.010953055555555556
0.078,0.015,-0.03361166666666667,-0.021826666666666668,0.0109075
0.079,0.015,-0.03096166666666667,-0.021345000000000003,0.010838333333333335
0.08,0.015,-0.02836166666666667,-0.020756666666666666,0.010746111111111113
0.081,0.015,-0.025820000000000003,-0.020065,0.010631944444444446
0.082,0.015,-0.02335,-0.019275,0.010497500000000002
0.083,0.015,-0.020963333333333334,-0.018391666666666667,0.010343611111111112
0.084,0.015,-0.018668333333333332,-0.017423333333333332,0.010172222222222223
0.085,0.015,-0.0164775,-0.01637483333333333,0.009984722222222223
0.086,0.015,-0.014398166666666667,-0.015256166666666668,0.009782777777777779
0.087,0.015,-0.012439333333333333,-0.014076833333333334,0.009568333333333335
0.088,0.015,-0.010608666666666667,-0.012847666666666667,0.009343055555555558
0.089,0.015,-0.0089125,-0.011580666666666668,0.00910888888888889
0.09,0.015,-0.007356833333333333,-0.010289333333333333,0.0088675
0.091,0.015,-0.005945833333333333,-0.008988166666666667,0.008620833333333335
0.092,0.015,-0.004683166666666667,-0.007693166666666667,0.008370555555555556
0.093,0.015,-0.003571166666666667,-0.006421833333333333,0.008118333333333335
0.094,0.015,-0.002611,-0.005193333333333334,0.007865277777777778
0.095,0.015,-0.0018033333333333334,-0.004028333333333333,0.007613333333333334
0.096,0.015,-0.0011469166666666667,-0.0029488333333333333,0.007363611111111112
0.097,0.015,-0.0006406,-0.0019793333333333334,0.007115833333333334
0.098,0.015,-0.00028415,-0.0011456166666666667,0.0068647222222222234
0.099,0.015,-7.583333333333334e-05,-0.0004760166666666667,0.006624722222222224
0.1,0.015,0.0,0.0,0.006511666666666667
0.0,0.016,0.0,0.0,0.0033352777777777786
0.001,0.016,-0.00012883333333333334,0.0012747833333333334,0.003159166666666667
0.002,0.016,-0.0004659833333333334,0.002656,0.0027947222222222227
0.003,0.016,-0.0010206666666666667,0.004111333333333333,0.002438166666666667
0.004,0.016,-0.0017805,0.005611166666666666,0.00211375
0.005,0.016,-0.0027310000000000004,0.007129666666666667,0.0018105833333333335
0.006,0.016,-0.003861666666666667,0.008644833333333334,0.0015257500000000002
0.007,0.016,-0.0051625,0.010137166666666666,0.0012591944444444447
0.008,0.016,-0.006623166666666667,0.011590666666666668,0.0010107222222222223
0.009,0.016,-0.008233833333333334,0.012991333333333334,0.0007799722222222224
0.01,0.016,-0.009984333333333333,0.014328166666666666,0.000566638888888889
0.011,0.016,-0.011864833333333333,0.015591666666666669,0.0003704444444444445
0.012,0.016,-0.013865166666666666,0.016774999999999998,0.00019111111111111114
0.013,0.016,-0.015975333333333334,0.017871666666666668,2.8611111111111113e-05
0.014,0.016,-0.018185000000000003,0.018876666666666667,-0.00011750000000000001
0.015,0.016,-0.020485,0.01979,-0.0002475
0.016,0.016,-0.022865,0.02060666666666667,-0.00036136111111111113
0.017,0.016,-0.025315,0.021326666666666667,-0.00045930555555555563
0.018,0.016,-0.027823333333333335,0.02195,-0.0005415277777777778
0.019,0.016,-0.030383333333333335,0.022476666666666666,-0.0006081944444444445
0.02,0.016,-0.03298333333333333,0.022906666666666665,-0.0006594166666666668
0.021,0.016,-0.035615,0.023241666666666667,-0.0006953611111111112
0.022,0.016,-0.038268333333333335,0.023483333333333335,-0.0007161388888888891
0.023,0.016,-0.04093166666666667,0.02363166666666667,-0.0007218055555555556
0.024,0.016,-0.0436,0.02369,-0.0007124444444444446
0.025,0.016,-0.046261666666666666,0.02366,-0.0006881666666666667
0.026,0.016,-0.04890833333333333,0.02354166666666667,-0.0006489722222222223
0.027,0.016,-0.051530000000000006,0.023340000000000003,-0.0005949444444444446
0.028,0.016,-0.05412166666666667,0.023055,-0.0005260833333333334
0.029,0.016,-0.05667,0.02269,-0.0004423888888888889
0.03,0.016,-0.05917166666666667,0.022245,-0.0003439166666666667
0.031,0.016,-0.061615,0.021723333333333334,-0.00023083333333333335
0.032,0.016,-0.06399500000000001,0.02112666666666667,-0.00010277777777777778
0.033,0.016,-0.06630166666666666,0.020455,4e-05
0.034,0.016,-0.06852833333333334,0.019715,0.00019722222222222225
0.035,0.016,-0.07066833333333333,0.018903333333333334,0.00036902777777777785
0.036,0.016,-0.072715,0.018026666666666667,0.0005552777777777779
0.037,0.016,-0.07465833333333334,0.017085,0.0007558055555555557
0.038,0.016,-0.07649500000000001,0.01607983333333333,0.0009704166666666668
0.039,0.016,-0.07821833333333333,0.015015166666666668,0.0011988888888888889
0.04,0.016,-0.07982166666666667,0.013892833333333333,0.0014408611111111113
0.041,0.016,-0.08129833333333335,0.012716000000000002,0.0016960277777777779
0.042,0.016,-0.08264333333333333,0.011487333333333334,0.001963944444444445
0.043,0.016,-0.08385333333333334,0.01021,0.0022441111111111112
0.044,0.016,-0.08492,0.0088875,0.002535916666666667
0.045,0.016,-0.08584166666666668,0.007523500000000001,0.0028386111111111116
0.046,0.016,-0.08661166666666667,0.006121833333333333,0.0031519444444444446
0.047,0.016,-0.08723,0.004686833333333334,0.003474166666666667
0.048,0.016,-0.08769,0.0032226666666666666,0.0038052777777777785
0.049,0.016,-0.08799,0.0017345000000000001,0.004143611111111112
0.05,0.016,-0.08812833333333334,0.00022713333333333332,0.004488611111111112
0.051,0.016,-0.08810166666666666,-0.0012941,0.004838611111111112
0.052,0.016,-0.08791,-0.002823666666666667,0.005192500000000001
0.053,0.016,-0.08755333333333334,-0.0043555,0.00554888888888889
0.054,0.016,-0.08702833333333333,-0.005883833333333334,0.005906388888888889
0.055,0.016,-0.08634000000000001,-0.007402000000000001,0.006263611111111111
0.056,0.016,-0.08548666666666667,-0.008903666666666667,0.0066186111111111124
0.057,0.016,-0.08447,-0.010382166666666668,0.006970277777777778
0.058,0.016,-0.08329333333333333,-0.0118305,0.0073163888888888905
0.059,0.016,-0.08195833333333334,-0.013241666666666669,0.007655555555555557
0.06,0.016,-0.08047166666666666,-0.014609,0.007986111111111112
0.061,0.016,-0.07883666666666667,-0.015924999999999998,0.00830638888888889
0.062,0.016,-0.07705666666666666,-0.017183333333333335,0.008614444444444445
0.063,0.016,-0.07514166666666668,-0.018375000000000002,0.008908611111111112
0.064,0.016,-0.07309500000000001,-0.01949666666666667,0.009187500000000001
0.065,0.016,-0.070925,-0.020538333333333336,0.009449166666666668
0.066,0.016,-0.06863833333333333,-0.021495,0.009692500000000001
0.067,0.016,-0.06624666666666666,-0.02236166666666667,0.009915833333333334
0.068,0.016,-0.06375833333333333,-0.02313,0.010118333333333335
0.069,0.016,-0.06118333333333333,-0.023796666666666667,0.010298055555555557
0.07,0.016,-0.058530000000000006,-0.024354999999999998,0.010454722222222223
0.071,0.016,-0.05581333333333333,-0.024801666666666666,0.010586944444444446
0.072,0.016,-0.05304166666666667,-0.025133333333333334,0.010694444444444446
0.073,0.016,-0.05022833333333333,-0.025345,0.010776388888888891
0.074,0.016,-0.047385000000000004,-0.025436666666666666,0.0108325
0.075,0.016,-0.044525,-0.025405,0.010863055555555556
0.076,0.016,-0.041661666666666666,-0.02525,0.0108675
0.077,0.016,-0.038805000000000006,-0.024971666666666666,0.01084638888888889
0.078,0.016,-0.03597166666666667,-0.024568333333333334,0.010800277777777778
0.079,0.016,-0.03317166666666667,-0.024045,0.010730000000000002
0.08,0.016,-0.030420000000000003,-0.023401666666666668,0.010635833333333336
0.081,0.016,-0.02772666666666667,-0.022645000000000002,0.010519166666666668
0.082,0.016,-0.025106666666666666,-0.021778333333333334,0.010380833333333336
0.083,0.016,-0.02257,-0.020806666666666668,0.010222777777777779
0.084,0.016,-0.02012833333333333,-0.019738333333333333,0.010046111111111113
0.085,0.016,-0.017791666666666667,-0.018581666666666666,0.009852222222222224
0.086,0.016,-0.015571,-0.017345,0.009643055555555557
0.087,0.016,-0.013475333333333336,-0.016038333333333335,0.009420000000000001
0.088,0.016,-0.0115125,-0.014675166666666666,0.009185277777777778
0.089,0.016,-0.009690166666666666,-0.013267666666666667,0.00894027777777778
0.09,0.016,-0.008014666666666668,-0.011830333333333333,0.008686944444444445
0.091,0.016,-0.006491166666666667,-0.010378833333333334,0.008427222222222223
0.092,0.016,-0.005124,-0.008930166666666668,0.008162222222222223
0.093,0.016,-0.003916333333333333,-0.007503000000000001,0.00789388888888889
0.094,0.016,-0.0028705000000000002,-0.0061175000000000005,0.007623611111111112
0.095,0.016,-0.0019875,-0.004795,0.007352777777777778
0.096,0.016,-0.0012674166666666667,-0.0035588333333333336,0.007082777777777779
0.097,0.016,-0.0007098666666666667,-0.002433666666666667,0.006813055555555557
0.098,0.016,-0.00031583333333333333,-0.0014463833333333335,0.006537777777777779
0.099,0.016,-8.450000000000001e-05,-0.0006253166666666668,0.006272777777777779
0.1,0.016,0.0,0.0,0.006147777777777778
0.0,0.017,0.0,0.0,0.003546666666666667
0.001,0.017,-0.00013916666666666667,0.0015157333333333334,0.0033569444444444445
0.002,0.017,-0.00050235,0.0031245,0.0029652777777777785
0.003,0.017,-0.0010989500000000002,0.004794666666666667,0.0025833888888888894
0.004,0.017,-0.0019146666666666667,0.006497333333333334,0.002237111111111111
0.005,0.017,-0.0029335,0.008207333333333334,0.0019148611111111115
0.006,0.017,-0.004143,0.009902666666666667,0.0016132777777777781
0.007,0.017,-0.005531833333333334,0.011564333333333333,0.0013321666666666668
0.008,0.017,-0.007088666666666668,0.0131765,0.001071138888888889
0.009,0.017,-0.008802333333333334,0.014725333333333333,0.0008296666666666668
0.01,0.017,-0.010661833333333334,0.016199666666666668,0.0006071944444444445
0.011,0.017,-0.012656,0.017589999999999998,0.0004032777777777778
0.012,0.017,-0.014774,0.01889,0.00021750000000000006
0.013,0.017,-0.017005000000000003,0.020093333333333335,4.9444444444444446e-05
0.014,0.017,-0.01934,0.021195,-0.00010166666666666668
0.015,0.017,-0.021765,0.022193333333333332,-0.00023555555555555558
0.016,0.017,-0.024271666666666667,0.02308666666666667,-0.00035275000000000004
0.017,0.017,-0.02685,0.02387166666666667,-0.0004537777777777779
0.018,0.017,-0.029488333333333335,0.024550000000000002,-0.0005388333333333334
0.019,0.017,-0.03217833333333334,0.025121666666666667,-0.0006081666666666667
0.02,0.017,-0.03490833333333333,0.025588333333333334,-0.0006620277777777779
0.021,0.017,-0.03766833333333333,0.025948333333333334,-0.0007005833333333334
0.022,0.017,-0.04045,0.026206666666666666,-0.0007240833333333334
0.023,0.017,-0.043241666666666664,0.02636166666666667,-0.0007326388888888889
0.024,0.017,-0.04603666666666667,0.026418333333333335,-0.0007263611111111112
0.025,0.017,-0.04882333333333334,0.026376666666666666,-0.0007054166666666668
0.026,0.017,-0.05159333333333334,0.026238333333333336,-0.0006698055555555556
0.027,0.017,-0.054336666666666665,0.026008333333333335,-0.0006196111111111111
0.028,0.017,-0.05704666666666667,0.025685,-0.0005549166666666667
0.029,0.017,-0.059713333333333334,0.025273333333333335,-0.0004756666666666667
0.03,0.017,-0.06232833333333333,0.024773333333333335,-0.00038191666666666674
0.031,0.017,-0.06488333333333333,0.024190000000000003,-0.00027361111111111114
0.032,0.017,-0.06737,0.023523333333333334,-0.00015111111111111114
0.033,0.017,-0.06978333333333334,0.022775,-1.377777777777778e-05
0.034,0.017,-0.07211166666666667,0.021948333333333334,0.0001377777777777778
0.035,0.017,-0.07434833333333334,0.021045,0.00030386111111111114
0.036,0.017,-0.07648833333333334,0.020068333333333334,0.00048419444444444454
0.037,0.017,-0.07852333333333335,0.019020000000000002,0.0006787222222222224
0.038,0.017,-0.080445,0.01790166666666667,0.0008873055555555557
0.039,0.017,-0.08225,0.016716666666666668,0.00110975
0.04,0.017,-0.08393,0.015469833333333332,0.001345777777777778
0.041,0.017,-0.08547833333333334,0.014161666666666666,0.0015950833333333336
0.042,0.017,-0.08689000000000001,0.012796166666666667,0.0018573055555555558
0.043,0.017,-0.08816,0.011377,0.0021319722222222226
0.044,0.017,-0.08928333333333334,0.009908,0.0024185555555555557
0.045,0.017,-0.090255,0.008393000000000001,0.002716416666666667
0.046,0.017,-0.09107000000000001,0.006836333333333334,0.003025
0.047,0.017,-0.09172666666666668,0.005242666666666667,0.0033430555555555557
0.048,0.017,-0.09222,0.0036170000000000004,0.0036702777777777784
0.049,0.017,-0.092545,0.001964333333333333,0.004005277777777779
0.05,0.017,-0.09270333333333333,0.0002905166666666667,0.004347222222222223
0.051,0.017,-0.09269,-0.0013988166666666667,0.0046947222222222225
0.052,0.017,-0.092505,-0.0030975,0.005046666666666667
0.053,0.017,-0.09214833333333333,-0.004799,0.0054016666666666675
0.054,0.017,-0.09161666666666667,-0.006496666666666667,0.005758333333333335
0.055,0.017,-0.09091333333333333,-0.0081835,0.0061152777777777785
0.056,0.017,-0.09003833333333335,-0.009852333333333333,0.006470555555555557
0.057,0.017,-0.08899166666666666,-0.011496000000000001,0.006822500000000001
0.058,0.017,-0.08778,-0.0131065,0.007170000000000001
0.059,0.017,-0.08640166666666667,-0.014676666666666666,0.007510833333333334
0.06,0.017,-0.084865,-0.016198333333333335,0.007843333333333334
0.061,0.017,-0.08317166666666667,-0.017663333333333333,0.008166111111111112
0.062,0.017,-0.08132666666666667,-0.01906666666666667,0.008476666666666667
0.063,0.017,-0.07933833333333333,-0.020396666666666667,0.008774166666666668
0.064,0.017,-0.07721166666666666,-0.021646666666666668,0.009056111111111112
0.065,0.017,-0.07495500000000001,-0.022811666666666668,0.00932138888888889
0.066,0.017,-0.07257666666666668,-0.023883333333333336,0.009568333333333335
0.067,0.017,-0.070085,-0.024853333333333335,0.009795555555555556
0.068,0.017,-0.06748833333333334,-0.025716666666666665,0.01000138888888889
0.069,0.017,-0.0648,-0.026468333333333333,0.010185000000000001
0.07,0.017,-0.06203,-0.02710166666666667,0.010345000000000002
0.071,0.017,-0.05918833333333334,-0.027610000000000003,0.010480555555555557
0.072,0.017,-0.05628666666666667,-0.027991666666666668,0.010590833333333334
0.073,0.017,-0.05334,-0.028241666666666672,0.010675277777777778
0.074,0.017,-0.05035833333333333,-0.028358333333333333,0.010733611111111112
0.075,0.017,-0.047356666666666665,-0.028339999999999997,0.010765555555555556
0.076,0.017,-0.044346666666666666,-0.028183333333333338,0.010771111111111113
0.077,0.017,-0.04134166666666667,-0.027889999999999998,0.010750277777777779
0.078,0.017,-0.038358333333333335,-0.027460000000000002,0.01070388888888889
0.079,0.017,-0.03540666666666667,-0.026896666666666666,0.010632222222222223
0.08,0.017,-0.03250166666666667,-0.026200000000000005,0.010535833333333335
0.081,0.017,-0.029655,-0.025378333333333333,0.01041638888888889
0.082,0.017,-0.026883333333333332,-0.024431666666666668,0.010274444444444445
0.083,0.017,-0.024195,-0.023370000000000002,0.01011138888888889
0.084,0.017,-0.021603333333333332,-0.0222,0.009928611111111112
0.085,0.017,-0.01912,-0.020931666666666668,0.009727777777777778
0.086,0.017,-0.01675666666666667,-0.019571666666666668,0.009510555555555557
0.087,0.017,-0.014522000000000002,-0.018135000000000002,0.009278333333333335
0.088,0.017,-0.012425166666666668,-0.016632666666666667,0.009033055555555556
0.089,0.017,-0.010474666666666667,-0.015078666666666667,0.008776388888888889
0.09,0.017,-0.008677500000000001,-0.013488333333333333,0.008510000000000002
0.091,0.017,-0.007040000000000001,-0.011878833333333333,0.008235833333333335
0.092,0.017,-0.005567000000000001,-0.010267833333333334,0.007955277777777778
0.093,0.017,-0.004262666666666667,-0.008675333333333334,0.0076700000000000015
0.094,0.017,-0.0031301666666666665,-0.007122333333333334,0.00738138888888889
0.095,0.017,-0.0021715000000000003,-0.005631166666666667,0.007090833333333334
0.096,0.017,-0.0013874666666666667,-0.004226166666666667,0.006800000000000001
0.097,0.017,-0.0007786666666666668,-0.0029325,0.006508055555555557
0.098,0.017,-0.0003471833333333333,-0.0017776666666666668,0.006208055555555557
0.099,0.017,-9.316666666666666e-05,-0.0007902833333333334,0.005918333333333334
0.1,0.017,0.0,0.0,0.00578138888888889
0.0,0.018,0.0,0.0,0.0037330555555555563
0.001,0.018,-0.00014916666666666667,0.0017745,0.003530277777777778
0.002,0.018,-0.0005377333333333334,0.0036270000000000004,0.003111944444444445
0.003,0.018,-0.00117525,0.0055265,0.0027049722222222223
0.004,0.018,-0.002045666666666667,0.007444999999999999,0.002337166666666667
0.005,0.018,-0.003131166666666667,0.009357666666666667,0.0019959722222222223
0.006,0.018,-0.004418,0.011243166666666667,0.001677638888888889
0.007,0.018,-0.005893333333333334,0.013083000000000001,0.0013818611111111113
0.008,0.018,-0.007544833333333334,0.014861166666666667,0.0011081111111111111
0.009,0.018,-0.009359833333333335,0.016564333333333334,0.000855638888888889
0.01,0.018,-0.011326333333333334,0.01818166666666667,0.0006236944444444445
0.011,0.018,-0.013432500000000002,0.019703333333333333,0.0004116111111111112
0.012,0.018,-0.015666833333333335,0.021123333333333334,0.00021888888888888894
0.013,0.018,-0.018018333333333334,0.022436666666666667,4.472222222222222e-05
0.014,0.018,-0.020473333333333333,0.023636666666666667,-0.0001113888888888889
0.015,0.018,-0.023023333333333333,0.024723333333333333,-0.00024972222222222225
0.016,0.018,-0.025656666666666668,0.025691666666666668,-0.00037102777777777785
0.017,0.018,-0.02836166666666667,0.026545000000000003,-0.00047563888888888894
0.018,0.018,-0.03112666666666667,0.027278333333333335,-0.000564
0.019,0.018,-0.033945,0.027896666666666667,-0.0006364722222222223
0.02,0.018,-0.03680166666666667,0.02839666666666667,-0.0006933888888888889
0.021,0.018,-0.039689999999999996,0.028783333333333334,-0.0007350000000000001
0.022,0.018,-0.04259666666666667,0.02905666666666667,-0.0007616111111111112
0.023,0.018,-0.045515,0.029218333333333336,-0.0007733888888888889
0.024,0.018,-0.048433333333333335,0.029270000000000004,-0.000770527777777778
0.025,0.018,-0.05134333333333334,0.02921666666666667,-0.0007531666666666667
0.026,0.018,-0.054233333333333335,0.02905666666666667,-0.000721388888888889
0.027,0.018,-0.057096666666666664,0.028795,-0.0006752500000000001
0.028,0.018,-0.059925000000000006,0.02843166666666667,-0.0006148333333333333
0.029,0.018,-0.062705,0.027971666666666666,-0.0005401388888888889
0.03,0.018,-0.06543333333333334,0.027415,-0.0004511944444444445
0.031,0.018,-0.06809833333333333,0.02676666666666667,-0.0003479444444444445
0.032,0.018,-0.07069333333333334,0.026025000000000003,-0.0002302777777777778
0.033,0.018,-0.07320833333333333,0.025196666666666666,-9.861111111111112e-05
0.034,0.018,-0.07563666666666667,0.02428,4.75e-05
0.035,0.018,-0.07797166666666666,0.02328166666666667,0.0002080555555555556
0.036,0.018,-0.080205,0.022201666666666668,0.00038261111111111113
0.037,0.018,-0.08232833333333334,0.02104166666666667,0.0005714722222222222
0.038,0.018,-0.08433666666666667,0.019806666666666667,0.000774388888888889
0.039,0.018,-0.08622333333333335,0.018498333333333332,0.0009912222222222223
0.04,0.018,-0.08797833333333334,0.017121666666666667,0.001221777777777778
0.041,0.018,-0.08960000000000001,0.015676666666666665,0.0014657777777777779
0.042,0.018,-0.09108000000000001,0.0141695,0.0017229166666666669
0.043,0.018,-0.09241166666666667,0.012603500000000002,0.0019927222222222226
0.044,0.018,-0.09359333333333333,0.010982333333333334,0.002274777777777778
0.045,0.018,-0.09461666666666667,0.009310833333333334,0.002568444444444445
0.046,0.018,-0.09547833333333333,0.007593500000000001,0.0028730555555555558
0.047,0.018,-0.096175,0.005835333333333333,0.003188055555555556
0.048,0.018,-0.09670333333333334,0.004041833333333333,0.0035122222222222226
0.049,0.018,-0.09705833333333334,0.002218666666666667,0.0038450000000000003
0.05,0.018,-0.09724000000000001,0.00037191666666666666,0.004185
0.051,0.018,-0.09724333333333333,-0.00149205,0.004531111111111112
0.052,0.018,-0.09706833333333334,-0.0033664999999999997,0.004882222222222223
0.053,0.018,-0.09671333333333335,-0.0052443333333333335,0.005237222222222223
0.054,0.018,-0.09617833333333334,-0.0071185,0.005594166666666667
0.055,0.018,-0.095465,-0.008981000000000001,0.005951666666666668
0.056,0.018,-0.09457166666666668,-0.010824333333333333,0.006308333333333334
0.057,0.018,-0.09350166666666666,-0.012640166666666668,0.006662500000000001
0.058,0.018,-0.09225666666666667,-0.014420333333333335,0.0070125000000000005
0.059,0.018,-0.09084,-0.0161565,0.00735638888888889
0.06,0.018,-0.08925666666666666,-0.01784,0.007692222222222223
0.061,0.018,-0.08750833333333334,-0.019463333333333332,0.008018611111111112
